src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.2,64611,80,TCP,0.857914,1.134,28.218695,10451.499118,77.8125,268.671784,32,11852,370.375,457.924048,0,Benign,attack,train,5,26184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,60902,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,attack,train,5,26185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,63716,21,TCP,0.60057,0.165,169.69697,10636.363636,18.928571,33.482862,28,1755,62.678571,0,0,Benign,attack,train,5,26186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,40750,21,TCP,0.642466,0.068,176.470588,10735.294118,19.25,31.455325,12,730,60.833333,0,0,Benign,attack,train,5,26187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,1331,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,attack,train,5,26188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,54856,61092,TCP,0.872484,0.033,2121.212121,529939.393939,0,1,70,17488,249.828571,421.662163,0,Benign,attack,train,5,26189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,6075,21,TCP,0.60057,0.068,411.764706,25808.823529,2.464286,6.57366,28,1755,62.678571,0,0,Benign,attack,train,5,26190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,27468,9111,TCP,0.939313,0.088,1659.090909,793568.181818,0,1,146,69834,478.315068,566.067013,0,Benign,attack,train,5,26191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,14246,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,39636,6881,TCP,0.516332,0.397,85.642317,8020.151134,24.588235,40.467211,34,3184,93.647059,103.100717,0,Benign,attack,train,5,26193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,57577,22,TCP,0.637388,14.985,87.020354,8957.357357,22.046012,49.066354,1304,134226,102.934049,139.983395,0,Benign,attack,train,5,26194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,19170,61253,TCP,0.910746,0.038,2473.684211,841473.684211,0,1,94,31976,340.170213,493.162506,0,Benign,attack,train,5,26195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,7363,80,TCP,0.865509,1.082,27.726433,10857.67098,84,266.329495,30,11748,391.6,466.754754,0,Benign,attack,train,5,26196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,13010,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,5,26197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,28301,80,TCP,0.857914,1.191,26.868178,9951.301427,81.375,251.552896,32,11852,370.375,457.924048,0,Benign,attack,train,5,26198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,1701,21,TCP,0.583417,0.708,67.79661,4241.525424,25.479167,46.526198,48,3003,62.5625,0,0,Benign,attack,train,5,26199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,38868,21,TCP,0.60057,0.052,538.461538,33750,2,6.554715,28,1755,62.678571,0,0,Benign,attack,train,5,26200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,65459,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,24012,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,5,26202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,20448,21,TCP,0.608943,0.029,689.655172,42413.793103,1,3,20,1230,61.5,0,0,Benign,attack,train,5,26203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,15751,14540,TCP,0.404412,0.383,151.436031,19885.117493,13,18.523983,58,7616,131.310345,141.688946,0,Benign,attack,train,5,26204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,7254,4239,TCP,0.91628,0.016,6125,2208250,0,0,98,35332,360.530612,501.301285,0,Benign,attack,train,5,26205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,26148,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,attack,train,5,26206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,36425,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,53728,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,11175,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,2396,3307,TCP,0.872323,0.008,8750,2183250,0,0,70,17466,249.514286,420.707282,0,Benign,attack,train,5,26210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,32331,143,TCP,0.663594,3.605,68.793343,6439.944521,28.508065,56.512487,248,23216,93.612903,135.113203,0,Benign,attack,train,5,26211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,32435,28622,TCP,0.926343,0.03,3800,1534133.333333,0,0,114,46024,403.719298,520.76928,0,Benign,attack,train,5,26212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42584,25,TCP,0.083337,0.021,4476.190476,1931333.333333,0,0,94,40558,431.468085,522.155787,0,Benign,attack,train,5,26213,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,5,26214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,39728,25,TCP,0.080865,0.519,177.263969,78057.803468,11.26087,28.399659,92,40512,440.347826,525.679594,0,Benign,attack,train,5,26215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,3882,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26216,0,,,NF-UNSW-NB15-v3-Benign
10.40.182.1,224.0.0.5,0,0,89,0,120.01,0.108324,6.932756,0,0,13,832,64,0,0,Benign,attack,train,5,26217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,37386,13621,TCP,0.910404,0.043,2139.534884,740790.697674,0,1,92,31854,346.23913,497.027554,0,Benign,attack,train,5,26218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,23505,25,TCP,0.081169,0.487,188.911704,82874.743326,10.695652,29.365663,92,40360,438.695652,525.679594,0,Benign,attack,train,5,26219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,41739,21,TCP,0.577641,0.586,129.692833,8319.112628,13,37.651274,76,4875,64.144737,0,0,Benign,attack,train,5,26220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,38374,6881,TCP,0.516332,0.017,2000,187294.117647,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,5,26221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,3271,5190,TCP,0.540601,0.006,8333.333333,743000,0,0,50,4458,89.16,86.813824,0,Benign,attack,train,5,26222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,54034,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,attack,train,5,26223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,16249,22,TCP,0.558746,0.029,7793.103448,758965.517241,0,0,226,22010,97.389381,119.905045,0,Benign,attack,train,5,26224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,17049,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,14190,12791,TCP,0.916779,0.115,852.173913,309078.26087,2,3,98,35544,362.693878,501.301285,0,Benign,attack,train,5,26226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,4399,25,TCP,0.083202,0.033,2848.484848,1231030.30303,0,0.743768,94,40624,432.170213,522.155787,0,Benign,attack,train,5,26227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,52170,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,65455,19473,TCP,0.928275,0.052,2346.153846,964692.307692,0,1,122,50164,411.180328,526.855457,0,Benign,attack,train,5,26229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,22534,1941,TCP,0.916929,0.025,3920,1424320,0,0,98,35608,363.346939,504.900177,0,Benign,attack,train,5,26230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,62911,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,5,26231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,14937,14203,TCP,0.931793,0.103,1300.970874,558834.951456,1,2,134,57560,429.552239,533.822364,0,Benign,attack,train,5,26232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,2808,1620,TCP,0.929601,0.155,787.096774,331200,2,4,122,51336,420.786885,521.452098,0,Benign,attack,train,5,26233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,54201,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,11021,5190,TCP,0.528146,0.113,424.778761,38672.566372,4,12,48,4370,91.041667,88.443328,0,Benign,attack,train,5,26235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,64824,21,TCP,0.583278,10.811,4.439922,277.680141,420.0625,783.591223,48,3002,62.541667,0,0,Benign,attack,train,5,26236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,31716,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,5,26237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,35423,80,TCP,0.857914,1.013,31.589339,11699.901283,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,5,26238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,36653,34698,TCP,0.926299,0.027,4518.518519,1816148.148148,0,0,122,49036,401.934426,514.506271,0,Benign,attack,train,5,26239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,15646,15759,TCP,0.901862,0.027,3185.185185,998592.592593,0,1,86,26962,313.511628,467.839817,0,Benign,attack,train,5,26240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,3443,21,TCP,0.955446,0.011,363.636364,18363.636364,5.75,10.341059,4,202,50.5,0,0,Benign,attack,train,5,26241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,57093,25651,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,5,26242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,25179,38936,TCP,0.943541,0.048,458.333333,194833.333333,4.545455,13.563746,22,9352,425.090909,536.660935,0,Benign,attack,train,5,26243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,56156,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,15370,14124,TCP,0.376344,0.442,131.221719,18515.837104,15.517241,23.527857,58,8184,141.103448,223.973998,0,Benign,attack,train,5,26245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,32184,40095,TCP,0.954152,0.284,70.422535,32563.380282,34,67.220533,20,9248,462.4,552.200371,0,Benign,attack,train,5,26246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,63710,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,17822,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,5,26248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,53339,64396,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,5,26249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,19950,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,30212,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,18936,80,TCP,0.857914,1.161,27.562446,10208.440999,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,attack,train,5,26252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,20893,21,TCP,0.955446,0.242,16.528926,834.710744,31,60.033324,4,202,50.5,0,0,Benign,attack,train,5,26253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,40310,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,39111,43898,TCP,0.936762,0.036,3833.333333,1763166.666667,0,0,138,63474,459.956522,546.423218,0,Benign,attack,train,5,26255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,39868,6563,TCP,0.901955,0.022,3727.272727,1185909.090909,0,0,82,26090,318.170732,477.53494,0,Benign,attack,train,5,26256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,6569,48559,TCP,0.925352,0.03,3666.666667,1474466.666667,0,0,110,44234,402.127273,536.660935,0,Benign,attack,train,5,26257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,16783,49160,TCP,0.034602,0.004,5000,2312000,0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,5,26258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,20372,80,TCP,0.913743,1.168,17.123288,8833.90411,56.2,191.004084,20,10318,515.9,532.237964,0,Benign,attack,train,5,26259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,64215,21,TCP,0.955446,0.011,363.636364,18363.636364,4.5,6.324555,4,202,50.5,0,0,Benign,attack,train,5,26260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,30455,6881,TCP,0.953334,0.68,164.705882,99832.352941,12.357143,29.748006,112,67886,606.125,567.376225,0,Benign,attack,train,5,26261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,1575,21,TCP,0.57545,7.169,12.275073,782.954387,142.306818,270.07917,88,5613,63.784091,0,0,Benign,attack,train,5,26262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,23185,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,attack,train,5,26263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,31633,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,24440,60338,TCP,0.872155,0.013,5846.153846,1466923.076923,0,0,76,19070,250.921053,415.621816,0,Benign,attack,train,5,26265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,59837,21,TCP,0.583278,0.178,269.662921,16865.168539,5.479167,13.497669,48,3002,62.541667,0,0,Benign,attack,train,5,26266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,29441,54995,TCP,0.91636,0.017,5764.705882,2080352.941176,0,0,98,35366,360.877551,501.301285,0,Benign,attack,train,5,26267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,62907,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,36371,7717,TCP,0.91477,0.022,4454.545455,1586090.909091,0,0,98,34894,356.061224,491.046386,0,Benign,attack,train,5,26269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,55682,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,5,26270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,27358,47312,TCP,0.909777,0.015,6000,2032000,0,0,90,30480,338.666667,485.337324,0,Benign,attack,train,5,26271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,7337,21,TCP,0.609261,0.004,5000,307750,0,0.74162,20,1231,61.55,0,0,Benign,attack,train,5,26272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,31154,5190,TCP,0.541022,0.157,292.993631,27171.974522,6.521739,12.541651,46,4266,92.73913,90.166827,0,Benign,attack,train,5,26273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,32691,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,5,26274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,43442,21,TCP,0.57545,0.873,100.801833,6429.553265,17,50.329821,88,5613,63.784091,0,0,Benign,attack,train,5,26275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,45028,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,3871,1951,TCP,0.902778,0.012,7166.666667,2268000,0,0,86,27216,316.465116,473.077077,0,Benign,attack,train,5,26277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,45374,25,TCP,0.080196,0.216,425.925926,189120.37037,4.565217,16.168477,92,40850,444.021739,525.679594,0,Benign,attack,train,5,26278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,46095,21,TCP,0.579081,0.011,5090.909091,322454.545455,0,0,56,3547,63.339286,0,0,Benign,attack,train,5,26279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,10158,45691,TCP,0.916312,0.018,6111.111111,2192000,0,0,110,39456,358.690909,493.748054,0,Benign,attack,train,5,26280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,22110,5190,TCP,0.554815,0.097,391.752577,34041.237113,5.157895,13.231792,38,3302,86.894737,75.470675,0,Benign,attack,train,5,26281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,56161,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,13002,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,49061,22,TCP,0.594871,0.007,8000,1314571.428571,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,5,26284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,47713,21,TCP,0.608943,0.056,357.142857,21964.285714,4.45,6.02059,20,1230,61.5,0,0,Benign,attack,train,5,26285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,56458,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,attack,train,5,26286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,22172,21,TCP,0.5846,0.744,127.688172,8047.043011,13.526316,48.936445,95,5987,63.021053,0,0,Benign,attack,train,5,26287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,4881,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,5,26288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,46251,52492,TCP,0.888462,0.012,6500,1821500,0,0,78,21858,280.230769,441.260014,0,Benign,attack,train,5,26289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,20368,56959,TCP,0.852806,0.046,304.347826,47260.869565,7.714286,16.845638,14,2174,155.285714,246.348683,0,Benign,attack,train,5,26290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,37195,6881,TCP,0.977313,2.194,299.908842,255670.920693,7.328267,93.082089,658,560942,852.495441,581.378208,0,Benign,attack,train,5,26291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,24819,21,TCP,0.588423,0.231,173.160173,10844.155844,10.475,15.989039,40,2505,62.625,0,0,Benign,attack,train,5,26292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,42519,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,5,26293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,10612,44640,TCP,0.939574,0.123,1382.113821,654162.601626,1,2,170,80462,473.305882,560.143141,0,Benign,attack,train,5,26294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,60244,37054,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,5,26295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,64422,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,34258,12788,TCP,0.917092,0.073,1452.054795,525753.424658,1,1,106,38380,362.075472,502.278166,0,Benign,attack,train,5,26297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,54463,5190,TCP,0.528146,0.023,2086.956522,190000,0,3,48,4370,91.041667,88.443328,0,Benign,attack,train,5,26298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,11681,28038,TCP,0.954152,0.047,425.531915,196765.957447,5.2,14.565713,20,9248,462.4,552.200371,0,Benign,attack,train,5,26299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,22884,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,5,26300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,3150,21,TCP,0.588423,0.149,268.456376,16812.080537,5.475,14.492218,40,2505,62.625,0,0,Benign,attack,train,5,26301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,3831,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,11818,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,30099,21,TCP,0.588423,0.61,65.57377,4106.557377,24.95,57.437988,40,2505,62.625,0,0,Benign,attack,train,5,26304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,23784,21,TCP,0.60057,0.095,294.736842,18473.684211,23.928571,78.941175,28,1755,62.678571,0,0,Benign,attack,train,5,26305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,46167,1165,TCP,0.906252,0.016,5625,1833375,0,0,90,29334,325.933333,480.945918,0,Benign,attack,train,5,26306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,50127,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,60389,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,25867,80,TCP,0.857914,1.236,25.889968,9588.996764,84.375,251.552896,32,11852,370.375,457.924048,0,Benign,attack,train,5,26309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,35337,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,5,26310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,50061,46185,TCP,0.925824,0.277,411.552347,164989.169675,4,8,114,45702,400.894737,520.76928,0,Benign,attack,train,5,26311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,40716,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,5,26312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,32223,33297,TCP,0.940689,0.075,2106.666667,1022853.333333,0,1,158,76714,485.531646,552.849513,0,Benign,attack,train,5,26313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,42006,52993,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,attack,train,5,26314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,30933,21,TCP,0.575752,1.512,58.201058,3714.94709,31.488636,71.492132,88,5617,63.829545,0,0,Benign,attack,train,5,26315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,51986,21,TCP,0.583417,0.009,5333.333333,333666.666667,0,0,48,3003,62.5625,0,0,Benign,attack,train,5,26316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,25302,59191,TCP,0.90049,0.025,3280,1028240,0,1,82,25706,313.487805,477.53494,0,Benign,attack,train,5,26317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,61526,20054,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,5,26318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,22828,20756,TCP,0.912667,0.06,1500,527866.666667,1,1,90,31672,351.911111,500.96635,0,Benign,attack,train,5,26319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,39563,80,TCP,0.865509,1.07,28.037383,10979.439252,83,267.323026,30,11748,391.6,466.754754,0,Benign,attack,train,5,26320,0,,,NF-UNSW-NB15-v3-Benign
