src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.8,20941,21,TCP,0.579318,3.644,15.367728,973.929748,134.678571,219.609199,56,3549,63.375,0,0,Benign,attack,train,1,24579,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,48840,2860,TCP,0.883309,0.014,5714.285714,1556000,0,0,80,21784,272.3,436.865457,0,Benign,attack,train,1,24580,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,15306,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,5170,49041,TCP,0.942953,0.137,1240.875912,622102.189781,1,2,170,85228,501.341176,559.085369,0,Benign,attack,train,1,24582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,21444,21,TCP,0.583417,0.009,5333.333333,333666.666667,0,0,48,3003,62.5625,0,0,Benign,attack,train,1,24583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,47642,32392,TCP,0.903212,0.013,6615.384615,2102923.076923,0,0,86,27338,317.883721,473.077077,0,Benign,attack,train,1,24584,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.10,192.168.241.50,0,0,ICMP,0,0.001,2000,168000,0,0,2,168,84,0,0,Benign,attack,train,1,24585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,9664,21,TCP,0.575752,0.847,103.896104,6631.641086,16.488636,48.789551,88,5617,63.829545,0,0,Benign,attack,train,1,24586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,32943,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,attack,train,1,24587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,16920,111,UDP,0.348624,0.124,64.516129,7032.258065,30,42.784343,8,872,109,64,0,Benign,attack,train,1,24588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,39067,21,TCP,0.575752,3.054,28.814669,1839.227243,64.488636,111.585932,88,5617,63.829545,0,0,Benign,attack,train,1,24589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,11178,21,TCP,0.5846,0.029,3275.862069,206448.275862,0,1,95,5987,63.021053,0,0,Benign,attack,train,1,24590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,10729,9302,TCP,0.382793,0.004,9000,1604000,0,0,36,6416,178.222222,163.710072,0,Benign,attack,train,1,24591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,56857,57541,TCP,0.354095,0.007,5142.857143,990857.142857,0,0,36,6936,192.666667,269.129421,0,Benign,attack,train,1,24592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,23149,80,TCP,0.857914,1.121,28.545941,10572.702944,76.8125,252.122668,32,11852,370.375,457.924048,0,Benign,attack,train,1,24593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,58092,21,TCP,0.568621,1.653,56.866304,3570.477919,35.021277,80.988307,94,5902,62.787234,0,0,Benign,attack,train,1,24594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,17392,21,TCP,0.575752,0.152,578.947368,36953.947368,2,13.015725,88,5617,63.829545,0,0,Benign,attack,train,1,24595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,34877,35479,TCP,0.933542,0.089,1573.033708,696224.719101,1,2,140,61964,442.6,541.182266,0,Benign,attack,train,1,24596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,27840,25825,TCP,0.902448,0.034,2411.764706,766411.764706,0,1,82,26058,317.780488,477.53494,0,Benign,attack,train,1,24597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,60459,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,37335,45548,TCP,0.034602,0.23,86.956522,40208.695652,36.6,63.53141,20,9248,462.4,552.200371,0,Benign,attack,train,1,24599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,25896,54463,TCP,0.89696,0.012,6833.333333,2055833.333333,0,0,82,24670,300.853659,458.595034,0,Benign,attack,train,1,24600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,17789,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,1,24601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,62953,21,TCP,0.580273,0.549,123.861566,7885.245902,13.485294,39.176258,68,4329,63.661765,0,0,Benign,attack,train,1,24602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,40612,17209,TCP,0.876259,0.018,4111.111111,1047888.888889,0,0,74,18862,254.891892,420.166387,0,Benign,attack,train,1,24603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,20385,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,1,24604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,14364,23898,TCP,0.856502,0.003,4666.666667,743333.333333,0,0,14,2230,159.285714,246.348683,0,Benign,attack,train,1,24605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,51383,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,1,24606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,30729,28750,TCP,0.872484,0.034,2058.823529,514352.941176,0,1,70,17488,249.828571,421.662163,0,Benign,attack,train,1,24607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,8216,143,TCP,0.657604,0.776,319.587629,29386.597938,5.508065,12.010409,248,22804,91.951613,132.878616,0,Benign,attack,train,1,24608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,59375,21568,TCP,0.946242,0.179,1016.759777,537687.150838,1,2,182,96246,528.824176,579.317465,0,Benign,attack,train,1,24609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,56740,21,TCP,0.577468,0.019,4000,256473.684211,0,0,76,4873,64.118421,0,0,Benign,attack,train,1,24610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,14595,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,1,24611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,64166,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,7502,9847,TCP,0.882513,0.021,3523.809524,946000,0,1,74,19866,268.459459,443.124237,0,Benign,attack,train,1,24613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,8871,3379,TCP,0.925207,0.07,1742.857143,690285.714286,0,1,122,48320,396.065574,514.506271,0,Benign,attack,train,1,24614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,22190,1904,TCP,0.942757,0.162,1135.802469,557938.271605,1,2,184,90386,491.228261,560.462789,0,Benign,attack,train,1,24615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,2934,31900,TCP,0.942627,0.107,1588.785047,792000,1,2,170,84744,498.494118,559.085369,0,Benign,attack,train,1,24616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,3023,47843,TCP,0.41309,0.344,168.604651,21674.418605,11.517241,17.53149,58,7456,128.551724,141.688946,0,Benign,attack,train,1,24617,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,1,24618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,27464,80,TCP,0.865509,1.209,24.813896,9717.121588,93.4,269.44209,30,11748,391.6,466.754754,0,Benign,attack,train,1,24619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,22321,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,64354,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,1,24621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,3685,80,TCP,0.857914,1.143,27.9965,10369.20385,77.8125,264.091537,32,11852,370.375,457.924048,0,Benign,attack,train,1,24622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,49285,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,24623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,50721,29157,TCP,0.893355,0.029,2827.586207,821931.034483,0,1,82,23836,290.682927,452.555405,0,Benign,attack,train,1,24624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,54357,25352,TCP,0.914826,0.025,3760,1340320,0,0,94,33508,356.468085,495.831965,0,Benign,attack,train,1,24625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,2213,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,24626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,20706,21,TCP,0.577641,0.545,139.449541,8944.954128,12,37.651274,76,4875,64.144737,0,0,Benign,attack,train,1,24627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,25253,32547,TCP,0.862779,0.002,7000,1166000,0,0,14,2332,166.571429,246.348683,0,Benign,attack,train,1,24628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,6483,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,1,24629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,26361,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,38814,21,TCP,0.642466,0.083,144.578313,8795.180723,18.666667,32.060706,12,730,60.833333,0,0,Benign,attack,train,1,24631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,1494,62677,TCP,0.919659,0.019,5789.473684,2163157.894737,0,0,110,41100,373.636364,503.042629,0,Benign,attack,train,1,24632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,52133,25,TCP,0.083198,0.03,3133.333333,1354200,0,0.743768,94,40626,432.191489,522.155787,0,Benign,attack,train,1,24633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,62384,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,1,24634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,14696,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1,2,34,3184,93.647059,103.100717,0,Benign,attack,train,1,24635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,5005,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,4072,6881,TCP,0.516332,0.032,1062.5,99500,1,3,34,3184,93.647059,103.100717,0,Benign,attack,train,1,24637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,18988,6881,TCP,0.975324,2.908,233.837689,193289.54608,9.220588,73.547673,680,562086,826.597059,584.444601,0,Benign,attack,train,1,24638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,44447,22,TCP,0.574688,0.769,156.046814,18124.837451,12.516667,25.526451,120,13938,116.15,161.750425,0,Benign,attack,train,1,24639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,5175,3278,TCP,0.914356,0.03,3133.333333,1110800,0,1,94,33324,354.510638,495.831965,0,Benign,attack,train,1,24640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,58695,64967,TCP,0.924777,0.051,2235.294118,883647.058824,0,1,114,45066,395.315789,515.619213,0,Benign,attack,train,1,24641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,37554,37497,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,attack,train,1,24642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,54122,21,TCP,0.609261,0.235,85.106383,5238.297872,30.25,55.507995,20,1231,61.55,0,0,Benign,attack,train,1,24643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,46019,21,TCP,0.60057,0.054,518.518519,32500,2,6.554715,28,1755,62.678571,0,0,Benign,attack,train,1,24644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,50134,21,TCP,0.5846,0.883,107.587769,6780.294451,17,46.535781,95,5987,63.021053,0,0,Benign,attack,train,1,24645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,41455,8472,TCP,0.912667,0.014,6428.571429,2262285.714286,0,0,90,31672,351.911111,500.96635,0,Benign,attack,train,1,24646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,63507,143,TCP,0.65478,0.032,7750,708062.5,0,0,248,22658,91.362903,132.878616,0,Benign,attack,train,1,24647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,9115,21,TCP,0.609261,0.022,909.090909,55954.545455,0.45,2.549019,20,1231,61.55,0,0,Benign,attack,train,1,24648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,40946,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,1,24649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,61840,21,TCP,0.577641,0.015,5066.666667,325000,0,0,76,4875,64.144737,0,0,Benign,attack,train,1,24650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,36545,29746,TCP,0.045338,0.175,125.714286,53440,20,55.274522,22,9352,425.090909,536.660935,0,Benign,attack,train,1,24651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,24164,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,24652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,30694,21,TCP,0.584461,0.843,112.692764,7099.644128,15.526316,46.53846,95,5985,63,0,0,Benign,attack,train,1,24653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,11801,80,TCP,0.857914,1.19,26.890756,9959.663866,81.375,253.547549,32,11852,370.375,457.924048,0,Benign,attack,train,1,24654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,9159,11460,TCP,0.034602,0.319,62.695925,28990.595611,51.3,75.251645,20,9248,462.4,552.200371,0,Benign,attack,train,1,24655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,64718,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,19019,18110,TCP,0.936194,0.055,2363.636364,1084545.454545,0,1,130,59650,458.846154,555.063081,0,Benign,attack,train,1,24657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,6583,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,42438,21,TCP,0.583417,0.011,4363.636364,273000,0,0,48,3003,62.5625,0,0,Benign,attack,train,1,24659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,47004,6881,TCP,0.976227,1.506,444.887118,372885.790173,4.961194,54.017838,670,561566,838.158209,583.180543,0,Benign,attack,train,1,24660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,7704,33410,TCP,0.940689,0.034,4647.058824,2256294.117647,0,0,158,76714,485.531646,552.849513,0,Benign,attack,train,1,24661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,33489,6881,TCP,0.516332,0.834,40.767386,3817.745803,51.705882,93.403467,34,3184,93.647059,103.100717,0,Benign,attack,train,1,24662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,9769,80,TCP,0.857914,1.014,31.558185,11688.362919,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,1,24663,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,1,24664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,42282,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,39965,12816,TCP,0.954152,0.526,38.022814,17581.749049,63.8,118.208122,20,9248,462.4,552.200371,0,Benign,attack,train,1,24666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,24725,62909,TCP,0.903212,0.026,3461.538462,1099153.846154,0,1,90,28578,317.533333,468.923714,0,Benign,attack,train,1,24667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,6330,5064,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,attack,train,1,24668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,54252,143,TCP,0.657784,1.546,160.413972,14758.085382,12,22,248,22816,92,135.113203,0,Benign,attack,train,1,24669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,29070,57407,UDP,0.368932,0.002,4000,412000,0,0,8,824,103,55.425626,0,Benign,attack,train,1,24670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,31874,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,1,24671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,50034,5190,TCP,0.551945,0.008,6000,546250,0,0,48,4370,91.041667,88.443328,0,Benign,attack,train,1,24672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,9868,21,TCP,0.5846,1.219,77.932732,4911.402789,24.526316,62.957269,95,5987,63.021053,0,0,Benign,attack,train,1,24673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,39040,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,64003,36089,TCP,0.383271,0.004,9000,1602000,0,0,36,6408,178,163.710072,0,Benign,attack,train,1,24675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,10211,44060,TCP,0.932419,0.056,2178.571429,950714.285714,0,1,122,53240,436.393443,549.575916,0,Benign,attack,train,1,24676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,49403,2685,TCP,0.940221,0.093,1591.397849,762301.075269,0.513514,1.117952,148,70894,479.013514,564.086817,0,Benign,attack,train,1,24677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,25341,21,TCP,0.579318,0.217,258.064516,16354.83871,6,13,56,3549,63.375,0,0,Benign,attack,train,1,24678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,41538,3646,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,1,24679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,24827,6881,TCP,0.974367,3.594,114.079021,92657.762938,20.136585,159.4504,410,333012,812.22439,584.975713,0,Benign,attack,train,1,24680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,4003,49724,TCP,0.935592,0.1,1600,722580,0.5,1.658312,160,72258,451.6125,549.587309,0,Benign,attack,train,1,24681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,47930,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,47495,33743,TCP,0.89657,0.043,2046.511628,618325.581395,0,1,88,26588,302.136364,463.7811,0,Benign,attack,train,1,24683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,57833,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,1,24684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,34039,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,24685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,43933,5115,TCP,0.916569,0.025,3760,1368320,0,1,94,34208,363.914894,510.195686,0,Benign,attack,train,1,24686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,34258,80,TCP,0.857914,1.133,28.243601,10460.723742,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,1,24687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,2822,22,TCP,0.54449,5.704,82.047686,9449.509116,24,45,468,53900,115.17094,159.55455,0,Benign,attack,train,1,24688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,10922,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,26360,21,TCP,0.577641,0.722,105.263158,6752.077562,15.486842,46.601896,76,4875,64.144737,0,0,Benign,attack,train,1,24690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,22197,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,7567,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,attack,train,1,24692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,53291,57294,TCP,0.938895,0.037,3945.945946,1874486.486486,0,0,146,69356,475.041096,566.067013,0,Benign,attack,train,1,24693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,55054,60641,TCP,0.954152,0.299,66.889632,30929.765886,36,66.229903,20,9248,462.4,552.200371,0,Benign,attack,train,1,24694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,42084,22,TCP,0.594871,0.184,304.347826,50010.869565,6.142857,12.223263,56,9202,164.321429,223.708265,0,Benign,attack,train,1,24695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,31824,6881,TCP,0.516332,0.015,2266.666667,212266.666667,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,1,24696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,44023,26373,TCP,0.034602,0.181,110.497238,51093.922652,29.1,65.593369,20,9248,462.4,552.200371,0,Benign,attack,train,1,24697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,34235,40725,TCP,0.857015,0.077,181.818182,29064.935065,12.857143,28.46265,14,2238,159.857143,246.348683,0,Benign,attack,train,1,24698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,3246,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,8552,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,42977,143,TCP,0.66403,0.037,6702.702703,628756.756757,0,0,248,23264,93.806452,135.113203,0,Benign,attack,train,1,24701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,25703,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,51171,31088,TCP,0.89696,0.036,2277.777778,685277.777778,0,1,82,24670,300.853659,458.595034,0,Benign,attack,train,1,24703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,22222,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,1,24704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,61314,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24705,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,1,24706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,55963,6881,TCP,0.973204,1.761,155.593413,123634.298694,14.912409,143.497856,274,217720,794.59854,585.198667,0,Benign,attack,train,1,24707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,54223,27775,TCP,0.89696,0.039,2102.564103,632564.102564,0,1.592666,82,24670,300.853659,458.595034,0,Benign,attack,train,1,24708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,10866,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,1,24709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,33395,50784,TCP,0.935383,0.049,2979.591837,1338489.795918,0,1,146,65586,449.219178,540.797507,0,Benign,attack,train,1,24710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,23107,64934,TCP,0.913674,0.025,4000,1418800,0,0,100,35470,354.7,497.776305,0,Benign,attack,train,1,24711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,60276,22876,TCP,0.90862,0.013,6923.076923,2314923.076923,0,0,90,30094,334.377778,485.337324,0,Benign,attack,train,1,24712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,49343,25,TCP,0.083206,0.214,439.252336,189822.429907,4,15.139072,94,40622,432.148936,522.155787,0,Benign,attack,train,1,24713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,17331,15280,TCP,0.911261,0.026,3461.538462,1198846.153846,0,0,90,31170,346.333333,500.96635,0,Benign,attack,train,1,24714,0,,,NF-UNSW-NB15-v3-Benign
