src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.4,63766,15682,TCP,0.939574,0.057,2982.45614,1411614.035088,0,1,170,80462,473.305882,560.143141,0,Benign,normal,train,5,12693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,2456,52711,TCP,0.870841,0.028,2714.285714,674142.857143,0,1.581139,76,18876,248.368421,415.621816,0,Benign,normal,train,5,12694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,60942,15029,TCP,0.045338,0.003,7333.333333,3117333.333333,0,0,22,9352,425.090909,536.660935,0,Benign,normal,train,5,12695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,27161,49146,TCP,0.034602,0.008,2500,1156000,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,normal,train,5,12696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,27248,6881,TCP,0.977955,4.671,272.318561,234737.743524,8.313679,132.354239,1272,1096460,861.996855,580.399667,0,Benign,normal,train,5,12697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,34302,80,TCP,0.865509,1.103,27.198549,10650.951949,85.6,289.443328,30,11748,391.6,466.754754,0,Benign,normal,train,5,12698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,31204,18775,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,5,12699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,27073,21,TCP,0.583417,0.95,50.526316,3161.052632,36.958333,76.487324,48,3003,62.5625,0,0,Benign,normal,train,5,12700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,10320,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,10557,47096,TCP,0.954152,0.222,90.09009,41657.657658,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,5,12702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,39187,143,TCP,0.660348,2.082,119.116234,11047.070125,16,29,248,23000,92.741935,135.113203,0,Benign,normal,train,5,12703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,13364,41006,TCP,0.935383,0.03,4866.666667,2186200,0,0,146,65586,449.219178,540.797507,0,Benign,normal,train,5,12704,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,5,12705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,61378,58781,TCP,0.954152,0.279,71.684588,33146.953405,33.4,61.579542,20,9248,462.4,552.200371,0,Benign,normal,train,5,12706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,4190,2627,TCP,0.855856,0.045,311.111111,49333.333333,7.142857,16.203426,14,2220,158.571429,246.348683,0,Benign,normal,train,5,12707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,41761,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,12708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,13440,5190,TCP,0.68587,0.005,4800,659600,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,5,12709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,63415,21,TCP,0.583278,1.76,27.272727,1705.681818,65.4375,118.494445,48,3002,62.541667,0,0,Benign,normal,train,5,12710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,62184,23631,UDP,0.372549,0.036,222.222222,22666.666667,6.5,9.526279,8,816,102,55.425626,0,Benign,normal,train,5,12711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,23114,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,59008,22018,TCP,0.40569,0.359,161.559889,21147.632312,12.517241,18.006935,58,7592,130.896552,141.688946,0,Benign,normal,train,5,12713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,60057,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,5,12714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,61132,22,TCP,0.594871,0.007,8000,1314571.428571,0,0,56,9202,164.321429,223.708265,0,Benign,normal,train,5,12715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,46595,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,4346,52341,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,5,12717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,11698,31036,TCP,0.936038,0.031,4709.677419,2129290.322581,0,0,146,66008,452.109589,552.917856,0,Benign,normal,train,5,12718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,25141,21,TCP,0.5846,1.733,54.818234,3454.702827,36.052632,85.76128,95,5987,63.021053,0,0,Benign,normal,train,5,12719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,31663,21,TCP,0.579318,0.208,269.230769,17062.5,5.482143,13.0096,56,3549,63.375,0,0,Benign,normal,train,5,12720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,38447,21,TCP,0.583417,0.009,5333.333333,333666.666667,0,0,48,3003,62.5625,0,0,Benign,normal,train,5,12721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,61852,59970,TCP,0.865663,0.007,10000,2371428.571429,0,0,70,16600,237.142857,393.949633,0,Benign,normal,train,5,12722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,21181,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,12723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,24021,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,1454,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,5,12725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,27846,53,UDP,0.549383,0.002,2000,162000,0,0,4,324,81,0,0,Benign,normal,train,5,12726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,11450,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,57192,16412,TCP,0.034602,0.004,5000,2312000,0,0,20,9248,462.4,552.200371,0,Benign,normal,train,5,12728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,65243,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,41665,9894,TCP,0.894048,0.046,1782.608696,521565.217391,0,1,82,23992,292.585366,452.555405,0,Benign,normal,train,5,12730,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.5,59.166.0.2,62364,44535,TCP,0.034151,0.004,4500,2284000,0,0.816497,18,9136,507.555556,568.042448,0,Benign,normal,train,5,12731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,21522,6881,TCP,0.516332,0.249,136.546185,12787.148594,15.058824,26.097037,34,3184,93.647059,103.100717,0,Benign,normal,train,5,12732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,15829,13949,TCP,0.93143,0.042,2904.761905,1249333.333333,0,1,122,52472,430.098361,530.02693,0,Benign,normal,train,5,12733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,62946,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1,2,34,3184,93.647059,103.100717,0,Benign,normal,train,5,12734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,65380,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,14005,21,TCP,0.588423,0.147,272.108844,17040.816327,5,14.483611,40,2505,62.625,0,0,Benign,normal,train,5,12736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,12339,12133,TCP,0.926655,0.035,3485.714286,1401600,0,0,122,49056,402.098361,530.058081,0,Benign,normal,train,5,12737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,21446,63486,TCP,0.940807,0.161,1055.900621,510173.913043,1,3,170,82138,483.164706,556.384069,0,Benign,normal,train,5,12738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,64734,63959,UDP,0.361905,0.002,4000,420000,0,0,8,840,105,55.425626,0,Benign,normal,train,5,12739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,54055,31276,TCP,0.376225,0.004,9000,1632000,0,0,36,6528,181.333333,163.710072,0,Benign,normal,train,5,12740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,37598,21,TCP,0.60057,0.205,136.585366,8560.97561,11.464286,17.975146,28,1755,62.678571,0,0,Benign,normal,train,5,12741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,48067,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,5,12742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,26566,80,TCP,0.857914,1.136,28.169014,10433.098592,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,5,12743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,26253,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,60409,21,TCP,0.609261,0.078,256.410256,15782.051282,14.9,34.467956,20,1231,61.55,0,0,Benign,normal,train,5,12745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,54201,21,TCP,0.588423,3.964,10.090817,631.937437,170.075,358.853583,40,2505,62.625,0,0,Benign,normal,train,5,12746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,1372,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,normal,train,5,12747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,48011,21,TCP,0.588423,15.733,2.542427,159.219475,842.8,1409.162388,40,2505,62.625,0,0,Benign,normal,train,5,12748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,5076,2892,TCP,0.92072,0.021,5047.619048,1911238.095238,0,0,106,40136,378.641509,507.76448,0,Benign,normal,train,5,12749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,36665,5190,TCP,0.68587,0.003,8000,1099333.333333,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,5,12750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,48047,54229,TCP,0.914681,0.028,3928.571429,1382214.285714,0,0,110,38702,351.836364,494.831309,0,Benign,normal,train,5,12751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,48203,6350,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,normal,train,5,12752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,61896,59687,TCP,0.92681,0.042,2904.761905,1170476.190476,0,1,122,49160,402.95082,530.058081,0,Benign,normal,train,5,12753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,23875,5190,TCP,0.691913,0.225,204.444444,27697.777778,9.521739,14.008909,46,6232,135.478261,256.126999,0,Benign,normal,train,5,12754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,2721,21,TCP,0.588423,0.985,40.609137,2543.147208,40.425,86.96864,40,2505,62.625,0,0,Benign,normal,train,5,12755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,41759,39793,TCP,0.852572,0.01,7000,1512600,0,0,70,15126,216.085714,383.380346,0,Benign,normal,train,5,12756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,48963,80,TCP,0.857914,1.157,27.657736,10243.733794,78.8125,287.401661,32,11852,370.375,457.924048,0,Benign,normal,train,5,12757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,1304,53680,TCP,0.884543,0.032,2437.5,659875,0,1,78,21116,270.717949,434.208606,0,Benign,normal,train,5,12758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,40581,43765,TCP,0.927509,0.023,5304.347826,2158000,0,0,122,49634,406.836066,528.04191,0,Benign,normal,train,5,12759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,5883,21,TCP,0.955446,0.011,363.636364,18363.636364,22.5,47.578882,4,202,50.5,0,0,Benign,normal,train,5,12760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,36420,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,5,12761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,10495,80,TCP,0.437367,0.015,1200,125600,1.555556,2.650413,18,1884,104.666667,103.539341,0,Benign,normal,train,5,12762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,58458,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,12763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,59118,3840,TCP,0.954152,1.239,16.14205,7464.083939,150.4,277.658135,20,9248,462.4,552.200371,0,Benign,normal,train,5,12764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,14246,12117,TCP,0.932128,0.025,5200,2243040,0,0,130,56076,431.353846,535.939666,0,Benign,normal,train,5,12765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,61072,5190,TCP,0.850455,0.289,262.975779,69923.875433,7.105263,24.72298,76,20208,265.894737,406.634833,0,Benign,normal,train,5,12766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,21749,7226,TCP,0.034602,0.225,88.888889,41102.222222,35.9,63.659956,20,9248,462.4,552.200371,0,Benign,normal,train,5,12767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,33272,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,62592,35375,TCP,0.909418,0.014,6428.571429,2181142.857143,0,0,90,30536,339.288889,500.96635,0,Benign,normal,train,5,12769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,25484,21,TCP,0.588423,0.15,266.666667,16700,5.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,5,12770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,19405,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,5,12771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,21967,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,5,12772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,14589,21,TCP,0.60057,0.213,131.455399,8239.43662,17.928571,28.01776,28,1755,62.678571,0,0,Benign,normal,train,5,12773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,54081,5190,TCP,0.540348,0.005,10000,897200,0,0,50,4486,89.72,86.813824,0,Benign,normal,train,5,12774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,16991,21,TCP,0.588423,0.008,5000,313125,0,0,40,2505,62.625,0,0,Benign,normal,train,5,12775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,64391,21,TCP,0.608943,0.002,10000,615000,0,0,20,1230,61.5,0,0,Benign,normal,train,5,12776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,52527,32321,TCP,0.929293,0.103,1184.466019,494038.834951,1,2,122,50886,417.098361,531.119259,0,Benign,normal,train,5,12777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,27638,143,TCP,0.66167,2.265,109.492274,10191.611479,17.508065,30.004165,248,23084,93.080645,132.878616,0,Benign,normal,train,5,12778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,6558,21,TCP,0.609261,0.007,2857.142857,175857.142857,0,0.67082,20,1231,61.55,0,0,Benign,normal,train,5,12779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,11248,21,TCP,0.579318,0.214,261.682243,16584.11215,6,13,56,3549,63.375,0,0,Benign,normal,train,5,12780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,45965,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,5,12781,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,46477,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,12782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,54087,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,54241,21,TCP,0.579318,0.011,5090.909091,322636.363636,0,0,56,3549,63.375,0,0,Benign,normal,train,5,12784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,10553,21,TCP,0.577641,1.466,51.841746,3325.375171,37.486842,75.517337,76,4875,64.144737,0,0,Benign,normal,train,5,12785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,13563,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,5,12786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,52583,21,TCP,0.642466,0.324,37.037037,2253.08642,24.5,56.841886,12,730,60.833333,0,0,Benign,normal,train,5,12787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,46022,80,TCP,0.440514,0.004,4500,466500,0,0,18,1866,103.666667,103.539341,0,Benign,normal,train,5,12788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,17717,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,5934,111,UDP,0.354545,0.006,1333.333333,146666.666667,1,1.581139,8,880,110,64,0,Benign,normal,train,5,12790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,11976,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,30891,29045,TCP,0.898677,0.023,3565.217391,1090782.608696,0,0.69843,82,25088,305.95122,458.595034,0,Benign,normal,train,5,12792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,38000,8516,TCP,0.906601,0.014,6142.857143,2023571.428571,0,0,86,28330,329.418605,490.20677,0,Benign,normal,train,5,12793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,35980,13368,TCP,0.887546,0.013,6000,1667692.307692,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,5,12794,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,5,12795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,1802,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,30640,21,TCP,0.580079,0.504,134.920635,8585.31746,12.485294,39.176258,68,4327,63.632353,0,0,Benign,normal,train,5,12797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,28960,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,12798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,45365,39909,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,5,12799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,4486,25,TCP,0.080921,0.023,4000,1760173.913043,0,0.751809,92,40484,440.043478,525.679594,0,Benign,normal,train,5,12800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,63563,37180,TCP,0.887546,0.014,5571.428571,1548571.428571,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,5,12801,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.1,224.0.0.5,0,0,89,0,120.01,0.108324,6.932756,0,0,13,832,64,0,0,Benign,normal,train,5,12802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,32665,21,TCP,0.5846,1.529,62.132112,3915.631131,29.526316,71.406448,95,5987,63.021053,0,0,Benign,normal,train,5,12803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,9313,5190,TCP,0.546778,0.087,528.735632,52091.954023,3,11,46,4532,98.521739,93.869233,0,Benign,normal,train,5,12804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,20165,21,TCP,0.579318,0.28,200,12675,9,14,56,3549,63.375,0,0,Benign,normal,train,5,12805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,5492,80,TCP,0.865509,1.216,24.671053,9661.184211,94.4,271.428517,30,11748,391.6,466.754754,0,Benign,normal,train,5,12806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,15043,40682,TCP,0.935819,0.029,5034.482759,2276965.517241,0,0,146,66032,452.273973,544.992445,0,Benign,normal,train,5,12807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,58903,58831,TCP,0.93682,0.082,1780.487805,818024.390244,0,2,146,67078,459.438356,543.986252,0,Benign,normal,train,5,12808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,23148,36795,TCP,0.895922,0.017,4823.529412,1436705.882353,0,0,82,24424,297.853659,458.595034,0,Benign,normal,train,5,12809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,65373,21,TCP,0.577641,0.547,138.939671,8912.248629,12,38.196859,76,4875,64.144737,0,0,Benign,normal,train,5,12810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,44921,45084,TCP,0.925182,0.094,1170.212766,469510.638298,1,2,110,44134,401.218182,536.660935,0,Benign,normal,train,5,12811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,38877,44939,TCP,0.887004,0.01,7800,2157600,0,0,78,21576,276.615385,441.260014,0,Benign,normal,train,5,12812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,10233,5190,TCP,0.691913,0.008,5750,779000,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,5,12813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20408,19762,TCP,0.901862,0.017,5058.823529,1586000,0,0,86,26962,313.511628,467.839817,0,Benign,normal,train,5,12814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,13637,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,normal,train,5,12815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,1117,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,36603,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,5,12817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,22469,6881,TCP,0.976951,3.131,211.434047,179223.890131,10.63142,27.320302,662,561150,847.65861,582.015425,0,Benign,normal,train,5,12818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,40117,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,5,12819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,41924,21,TCP,0.609261,0.203,98.522167,6064.039409,34.35,73.921766,20,1231,61.55,0,0,Benign,normal,train,5,12820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,9845,44878,TCP,0.925207,0.025,4880,1932800,0,0,122,48320,396.065574,514.506271,0,Benign,normal,train,5,12821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,3176,31524,TCP,0.925824,0.041,2780.487805,1114682.926829,0,1,114,45702,400.894737,520.76928,0,Benign,normal,train,5,12822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,46923,21,TCP,0.600114,1.356,20.648968,1292.772861,74.785714,155.794131,28,1753,62.607143,0,0,Benign,normal,train,5,12823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,20547,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,12824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,5436,1868,TCP,0.918615,0.031,3419.354839,1261225.806452,0,1,106,39098,368.849057,501.451187,0,Benign,normal,train,5,12825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,3298,21,TCP,0.577468,0.683,111.273792,7134.699854,18.486842,42.088095,76,4873,64.118421,0,0,Benign,normal,train,5,12826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,11548,80,TCP,0.983025,8.767,125.242386,126232.006388,19.832423,50.055936,1098,1106676,1007.901639,566.046243,0,Benign,normal,train,5,12827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,28771,56298,TCP,0.936026,0.041,3512.195122,1615756.097561,0,0,144,66246,460.041667,546.951245,0,Benign,normal,train,5,12828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,59612,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,12829,0,,,NF-UNSW-NB15-v3-Benign
