src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.2,13182,11285,TCP,0.910819,0.059,1525.423729,522644.067797,1,1,90,30836,342.622222,485.337324,0,Benign,normal,train,3,4102,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,36692,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4103,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,39696,7730,TCP,0.935383,0.029,5034.482759,2261586.206897,0,0,146,65586,449.219178,540.797507,0,Benign,normal,train,3,4104,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,29228,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,3,4105,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,51081,80,TCP,0.857914,1.023,31.280547,11585.532747,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,normal,train,3,4106,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,7807,6109,TCP,0.923645,0.026,4384.615385,1707615.384615,0,0,114,44398,389.45614,515.619213,0,Benign,normal,train,3,4107,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,3,4108,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,59459,21,TCP,0.583417,0.171,280.701754,17561.403509,5,13.488421,48,3003,62.5625,0,0,Benign,normal,train,3,4109,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,54327,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4110,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,59990,45510,TCP,0.943541,0.047,468.085106,198978.723404,4.545455,13.138172,22,9352,425.090909,536.660935,0,Benign,normal,train,3,4111,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,39030,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,4112,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,48675,47126,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,3,4113,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,13339,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4114,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,31066,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,normal,train,3,4115,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,54207,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4116,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,52918,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4117,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,10208,25,TCP,0.083051,0.028,3357.142857,1453500,0,0.743768,94,40698,432.957447,522.155787,0,Benign,normal,train,3,4118,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,26007,80,TCP,0.857914,1.332,24.024024,8897.897898,91.0625,282.718603,32,11852,370.375,457.924048,0,Benign,normal,train,3,4119,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,19043,21,TCP,0.609261,0.056,357.142857,21982.142857,4.45,6.02059,20,1231,61.55,0,0,Benign,normal,train,3,4120,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,57578,25784,TCP,0.88767,0.01,7800,2170400,0,0,78,21704,278.25641,441.260014,0,Benign,normal,train,3,4121,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,13247,38724,TCP,0.925358,0.031,3612.903226,1427032.258065,0,0,112,44238,394.982143,533.625504,0,Benign,normal,train,3,4122,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,9403,21,TCP,0.5846,2.312,41.089965,2589.532872,45.052632,107.424379,95,5987,63.021053,0,0,Benign,normal,train,3,4123,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,55818,23145,TCP,0.909777,0.014,6428.571429,2177142.857143,0,0,90,30480,338.666667,485.337324,0,Benign,normal,train,3,4124,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,50655,25,TCP,0.07819,0.991,90.817356,40936.427851,23.044444,72.030535,90,40568,450.755556,529.239061,0,Benign,normal,train,3,4125,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,9928,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,3,4126,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,59476,63150,TCP,0.916788,0.034,2764.705882,1008764.705882,0,1,94,34298,364.87234,510.195686,0,Benign,normal,train,3,4127,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,21882,39261,TCP,0.954152,0.224,89.285714,41285.714286,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,3,4128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,20012,21,TCP,0.580273,0.021,3238.095238,206142.857143,0,1,68,4329,63.661765,0,0,Benign,normal,train,3,4129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,63850,5190,TCP,0.674843,0.047,595.744681,74595.744681,3,8,28,3506,125.214286,181.768186,0,Benign,normal,train,3,4130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,15516,13431,TCP,0.939574,0.058,2931.034483,1387275.862069,0,0,170,80462,473.305882,560.143141,0,Benign,normal,train,3,4131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,25971,80,TCP,0.441335,0.003,6000,619333.333333,0,0,18,1858,103.222222,103.539341,0,Benign,normal,train,3,4132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,1430,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,6633,4565,TCP,0.930494,0.031,4193.548387,1766387.096774,0,0,130,54758,421.215385,539.21116,0,Benign,normal,train,3,4134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,49053,47063,TCP,0.891904,0.243,320.987654,92814.814815,6,11,78,22554,289.153846,462.430477,0,Benign,normal,train,3,4135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,46573,33116,TCP,0.908101,0.058,1551.724138,515931.034483,1,2,90,29924,332.488889,480.750904,0,Benign,normal,train,3,4136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,45511,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,48867,22,TCP,0.561132,2.976,300.067204,26675.403226,6,14.495742,893,79386,88.898096,71.26541,0,Benign,normal,train,3,4138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,61384,21,TCP,0.575601,3.554,24.760833,1579.909961,77.977273,153.463608,88,5615,63.806818,0,0,Benign,normal,train,3,4139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,42754,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,47711,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,58247,29895,TCP,0.857015,0.002,7000,1119000,0,0,14,2238,159.857143,246.348683,0,Benign,normal,train,3,4142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,19820,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,3,4143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,38254,21,TCP,0.579081,0.228,245.614035,15557.017544,6,14,56,3547,63.339286,0,0,Benign,normal,train,3,4144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,41135,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,3,4145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,61786,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,22391,21,TCP,0.575752,2.922,30.116359,1922.313484,59.977273,123.474093,88,5617,63.829545,0,0,Benign,normal,train,3,4147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,32993,80,TCP,0.865509,1.056,28.409091,11125,81.4,276.52602,30,11748,391.6,466.754754,0,Benign,normal,train,3,4148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,25220,15907,TCP,0.943541,0.048,458.333333,194833.333333,4.545455,13.563746,22,9352,425.090909,536.660935,0,Benign,normal,train,3,4149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,53051,31389,TCP,0.936059,0.03,4466.666667,2046666.666667,0,0,134,61400,458.208955,558.985841,0,Benign,normal,train,3,4150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,62713,1686,TCP,0.924941,0.137,802.919708,321109.489051,2,3,110,43992,399.927273,536.660935,0,Benign,normal,train,3,4151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,54010,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,17571,15248,TCP,0.929293,0.04,3050,1272150,0,1,122,50886,417.098361,531.119259,0,Benign,normal,train,3,4153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,63352,21,TCP,0.588423,0.193,207.253886,12979.274611,6.475,15.491106,40,2505,62.625,0,0,Benign,normal,train,3,4154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,16324,35774,TCP,0.930522,0.105,1238.095238,521714.285714,1,2,130,54780,421.384615,537.223247,0,Benign,normal,train,3,4155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,44292,22,TCP,0.594871,0.42,133.333333,21909.52381,15.857143,22.302649,56,9202,164.321429,223.708265,0,Benign,normal,train,3,4156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,16049,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,56113,60257,TCP,0.919308,0.016,6125,2303500,0,0,98,36856,376.081633,518.182154,0,Benign,normal,train,3,4158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,32066,50268,TCP,0.381366,0.005,7200,1288000,0,0,36,6440,178.888889,163.710072,0,Benign,normal,train,3,4159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,58784,53,UDP,0.554795,0.003,1333.333333,97333.333333,0,0,4,292,73,0,0,Benign,normal,train,3,4160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,17370,21,TCP,0.577468,0.015,5066.666667,324866.666667,0,0,76,4873,64.118421,0,0,Benign,normal,train,3,4161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,60545,21,TCP,0.580273,0.015,4533.333333,288600,0,0,68,4329,63.661765,0,0,Benign,normal,train,3,4162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,50865,27298,TCP,0.925207,0.067,1820.895522,721194.029851,0,2,122,48320,396.065574,514.506271,0,Benign,normal,train,3,4163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,60716,22793,TCP,0.901955,0.057,1438.596491,457719.298246,1,2,82,26090,318.170732,477.53494,0,Benign,normal,train,3,4164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,18932,36463,TCP,0.914134,0.034,2764.705882,977588.235294,0,1,94,33238,353.595745,495.831965,0,Benign,normal,train,3,4165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,63609,6881,TCP,0.977625,6.457,201.951371,173431.005111,11.605828,165.639501,1304,1119844,858.776074,581.240322,0,Benign,normal,train,3,4166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,6230,4419,TCP,0.912667,0.024,3750,1319666.666667,0,0,90,31672,351.911111,500.96635,0,Benign,normal,train,3,4167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,35350,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,4255,111,UDP,0.354545,0.049,163.265306,17959.183673,13,18.934096,8,880,110,64,0,Benign,normal,train,3,4169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,56128,60965,TCP,0.370103,0.276,181.15942,28115.942029,10.52,22.531081,50,7760,155.2,237.926698,0,Benign,normal,train,3,4170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,37967,80,TCP,0.441113,0.003,6000,622666.666667,0,0,18,1868,103.777778,103.539341,0,Benign,normal,train,3,4171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,56840,21,TCP,0.583139,0.356,134.831461,8429.775281,19.479167,40.485331,48,3001,62.520833,0,0,Benign,normal,train,3,4172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,43902,61871,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,3,4173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,24322,80,TCP,0.440642,0.003,6000,623333.333333,0,0,18,1870,103.888889,103.539341,0,Benign,normal,train,3,4174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,41476,6780,TCP,0.906252,0.013,6923.076923,2256461.538462,0,0,90,29334,325.933333,480.945918,0,Benign,normal,train,3,4175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,27594,20466,TCP,0.938177,0.257,568.093385,265727.626459,3,4.534495,146,68292,467.753425,552.191995,0,Benign,normal,train,3,4176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,1538,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,30918,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,41414,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,50004,21,TCP,0.577641,0.956,79.497908,5099.372385,28.486842,68.49049,76,4875,64.144737,0,0,Benign,normal,train,3,4180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,3379,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,3,4181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,21403,25,TCP,0.080845,0.023,4000,1761826.086957,0,0.751809,92,40522,440.456522,525.679594,0,Benign,normal,train,3,4182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,40264,25,TCP,0.082851,0.025,3760,1631840,0,0.743768,94,40796,434,522.155787,0,Benign,normal,train,3,4183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,54528,21,TCP,0.588423,0.212,188.679245,11816.037736,8,22.480547,40,2505,62.625,0,0,Benign,normal,train,3,4184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,15368,5190,TCP,0.659893,0.078,410.25641,47948.717949,4,8,32,3740,116.875,171.160743,0,Benign,normal,train,3,4185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,57573,55527,TCP,0.862329,0.011,6363.636364,1472545.454545,0,0,70,16198,231.4,393.060618,0,Benign,normal,train,3,4186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,29957,58119,TCP,0.388116,0.004,9000,1582000,0,0,36,6328,175.777778,163.710072,0,Benign,normal,train,3,4187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,20662,21,TCP,0.580273,1.779,38.223721,2433.389545,48.455882,90.473417,68,4329,63.661765,0,0,Benign,normal,train,3,4188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,1848,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,3,4189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,40111,5190,TCP,0.540348,0.326,153.374233,13760.736196,12.52,27.529068,50,4486,89.72,86.813824,0,Benign,normal,train,3,4190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,39412,5190,TCP,0.546778,0.092,500,49260.869565,3.521739,11.011336,46,4532,98.521739,93.869233,0,Benign,normal,train,3,4191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,36218,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,4192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,44444,6881,TCP,0.977989,7.152,181.208054,156519.574944,13.296296,180.073198,1296,1119428,863.756173,580.518879,0,Benign,normal,train,3,4193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,20188,143,TCP,0.659196,0.853,290.73857,26886.283705,6,11,248,22934,92.475806,135.113203,0,Benign,normal,train,3,4194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,42521,21,TCP,0.577641,3.105,24.476651,1570.048309,84.460526,144.959835,76,4875,64.144737,0,0,Benign,normal,train,3,4195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,52868,21,TCP,0.955446,0.011,363.636364,18363.636364,0.5,1.732051,4,202,50.5,0,0,Benign,normal,train,3,4196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,12713,21,TCP,0.955446,0.217,18.43318,930.875576,17.5,42.708313,4,202,50.5,0,0,Benign,normal,train,3,4197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,3550,21,TCP,0.588423,0.157,254.77707,15955.414013,5.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,3,4198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,22088,1357,TCP,0.911981,0.064,1531.25,527937.5,1,1,98,33788,344.77551,483.157113,0,Benign,normal,train,3,4199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,21869,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,27696,52579,TCP,0.954152,0.554,36.101083,16693.140794,67.4,128.443918,20,9248,462.4,552.200371,0,Benign,normal,train,3,4201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,15508,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,4202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,54786,63656,TCP,0.954152,2.424,8.250825,3815.181518,295.6,658.255148,20,9248,462.4,552.200371,0,Benign,normal,train,3,4203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,63531,80,TCP,0.857914,1.352,23.668639,8766.272189,92.5,259.575615,32,11852,370.375,457.924048,0,Benign,normal,train,3,4204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,6491,1172,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,3,4205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,39422,25,TCP,0.082516,0.247,380.566802,165838.05668,4.553191,16.733593,94,40962,435.765957,522.155787,0,Benign,normal,train,3,4206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,32293,21,TCP,0.579318,1.882,29.755579,1885.75983,60.446429,135.502032,56,3549,63.375,0,0,Benign,normal,train,3,4207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,48816,80,TCP,0.436441,0.004,4500,472000,0,0,18,1888,104.888889,103.539341,0,Benign,normal,train,3,4208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,23647,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,3,4209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,60911,21,TCP,0.577641,0.55,138.181818,8863.636364,12,41.985586,76,4875,64.144737,0,0,Benign,normal,train,3,4210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,43945,2569,TCP,0.8734,0.008,9250,2304500,0,0,74,18436,249.135135,411.800373,0,Benign,normal,train,3,4211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,4534,1073,TCP,0.944619,0.075,2266.666667,1170560,0,1,170,87792,516.423529,575.850958,0,Benign,normal,train,3,4212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,40064,5190,TCP,0.546778,0.151,304.635762,30013.245033,6,12,46,4532,98.521739,93.869233,0,Benign,normal,train,3,4213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,39586,8079,TCP,0.923722,0.02,5300,2085800,0,0,106,41716,393.54717,531.260466,0,Benign,normal,train,3,4214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,59071,21,TCP,0.588423,0.011,3636.363636,227727.272727,0,0,40,2505,62.625,0,0,Benign,normal,train,3,4215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,51824,21,TCP,0.642466,0.379,31.662269,1926.121372,43.666667,61.639859,12,730,60.833333,0,0,Benign,normal,train,3,4216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,52557,50640,TCP,0.908259,0.033,2727.272727,913636.363636,0,1,90,30150,335,468.923714,0,Benign,normal,train,3,4217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,55639,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,3,4218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,1826,5190,TCP,0.69697,0.144,333.333333,44000,5.541667,12.561446,48,6336,132,251.246113,0,Benign,normal,train,3,4219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,11055,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,3,4220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,56114,63753,TCP,0.034602,0.474,42.194093,19510.548523,76.6,114.267843,20,9248,462.4,552.200371,0,Benign,normal,train,3,4221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,45414,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,3,4222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,15512,40737,TCP,0.936194,0.043,3023.255814,1387209.302326,0,1,130,59650,458.846154,555.063081,0,Benign,normal,train,3,4223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,17411,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,3,4224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,21501,21,TCP,0.60057,0.053,528.301887,33113.207547,2,6.554715,28,1755,62.678571,0,0,Benign,normal,train,3,4225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,15694,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,22788,80,TCP,0.865509,1.099,27.297543,10689.717925,85,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,3,4227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,53936,64310,TCP,0.034602,0.224,89.285714,41285.714286,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,3,4228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,3897,33005,TCP,0.922665,0.093,1247.311828,485806.451613,1,2,116,45180,389.482759,517.945059,0,Benign,normal,train,3,4229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,57828,21,TCP,0.588423,0.158,253.164557,15854.43038,5.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,3,4230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,26103,80,TCP,0.857914,1.237,25.869038,9581.244947,84.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,3,4231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,17148,143,TCP,0.657975,2.231,111.160914,10245.629762,17.508065,35.00357,248,22858,92.169355,132.878616,0,Benign,normal,train,3,4232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,27768,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,56415,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,4234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,32905,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,31378,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,4236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,54893,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,3,4237,0,,,NF-UNSW-NB15-v3-Benign
