src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.3,4613,3256,TCP,0.36899,0.005,7200,1331200,0,0,36,6656,184.888889,163.710072,0,Benign,normal,train,4,23809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,52550,143,TCP,0.652093,0.78,317.948718,28794.871795,5.508065,11.011355,248,22460,90.564516,121.082192,0,Benign,normal,train,4,23810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,61978,21,TCP,0.577641,0.016,4750,304687.5,0,0,76,4875,64.144737,0,0,Benign,normal,train,4,23811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,33087,31703,TCP,0.358645,0.006,6000,1141333.333333,0,0,36,6848,190.222222,269.129421,0,Benign,normal,train,4,23812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,5761,53943,TCP,0.901549,0.016,5125,1613750,0,0,82,25820,314.878049,477.53494,0,Benign,normal,train,4,23813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,2068,55417,TCP,0.928342,0.034,3352.941176,1391411.764706,0,0,114,47308,414.982456,541.457172,0,Benign,normal,train,4,23814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,29158,51545,TCP,0.911578,0.035,3200,1100571.428571,0,1,112,38520,343.928571,491.694078,0,Benign,normal,train,4,23815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,55815,22,TCP,0.508669,1.114,226.211849,23298.025135,8,16,252,25954,102.992063,117.055949,0,Benign,normal,train,4,23816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,23944,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,61632,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,42711,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,28288,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,52408,25,TCP,0.080737,0.021,4380.952381,1932190.47619,0,0,92,40576,441.043478,525.679594,0,Benign,normal,train,4,23821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,3945,21,TCP,0.579318,1.566,35.759898,2266.283525,50.892857,89.493651,56,3549,63.375,0,0,Benign,normal,train,4,23822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,7133,43596,TCP,0.379684,0.488,118.852459,16622.95082,16.517241,24.527424,58,8112,139.862069,223.973998,0,Benign,normal,train,4,23823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,27206,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,1034,49483,TCP,0.034602,0.535,37.383178,17285.981308,86.2,131.832318,20,9248,462.4,552.200371,0,Benign,normal,train,4,23825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,62726,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,39785,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,normal,train,4,23827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,30476,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,23828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,22120,23575,TCP,0.928501,0.081,1506.17284,624024.691358,1,1,122,50546,414.311475,521.452098,0,Benign,normal,train,4,23829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,28162,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23830,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,4,23831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,22282,25,TCP,0.081971,0.505,190.09901,81651.485149,10.6875,27.767379,96,41234,429.520833,518.670329,0,Benign,normal,train,4,23832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,22091,20141,TCP,0.925297,0.187,524.064171,212320.855615,3,5,98,39704,405.142857,520.535256,0,Benign,normal,train,4,23833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,38464,39245,TCP,0.39957,0.321,174.454829,23202.492212,11,18,56,7448,133,143.472958,0,Benign,normal,train,4,23834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,43140,25,TCP,0.082977,1.545,60.841424,26365.048544,33.87234,99.140909,94,40734,433.340426,522.155787,0,Benign,normal,train,4,23835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,25604,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,23985,25,TCP,0.078344,1.251,71.942446,32364.508393,29.2,80.187724,90,40488,449.866667,529.239061,0,Benign,normal,train,4,23837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,62394,39073,TCP,0.034602,0.277,72.202166,33386.281588,44.8,69.168345,20,9248,462.4,552.200371,0,Benign,normal,train,4,23838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,3232,22,TCP,0.594871,0.175,320,52582.857143,6.142857,12.223263,56,9202,164.321429,223.708265,0,Benign,normal,train,4,23839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,31748,6881,TCP,0.977427,17.749,110.428757,94611.865457,20.82449,317.516572,1960,1679266,856.768367,581.766334,0,Benign,normal,train,4,23840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,50790,21,TCP,0.577641,2.181,34.846401,2235.213205,58.486842,141.457172,76,4875,64.144737,0,0,Benign,normal,train,4,23841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,21402,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,32285,28821,TCP,0.922612,0.029,4206.896552,1610344.827586,0,0,122,46700,382.786885,518.897714,0,Benign,normal,train,4,23843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,51102,21,TCP,0.575601,0.836,105.263158,6716.507177,16.488636,51.541796,88,5615,63.806818,0,0,Benign,normal,train,4,23844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,19190,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,27159,111,UDP,0.36036,0.024,333.333333,37000,5,7.874008,8,888,111,64,0,Benign,normal,train,4,23846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,42756,21,TCP,0.575601,0.024,3666.666667,233958.333333,0,0,88,5615,63.806818,0,0,Benign,normal,train,4,23847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,22337,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,34491,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,4,23849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,64281,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,64499,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,23851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,37579,35693,TCP,0.938386,0.031,4451.612903,2101548.387097,0,0,138,65148,472.086957,561.562664,0,Benign,normal,train,4,23852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,38174,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,13240,21,TCP,0.579318,0.305,183.606557,11636.065574,7.964286,16.084558,56,3549,63.375,0,0,Benign,normal,train,4,23854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,36265,143,TCP,0.65922,0.366,677.595628,62617.486339,2,8,248,22918,92.41129,132.878616,0,Benign,normal,train,4,23855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,17969,80,TCP,0.865509,1.049,28.598665,11199.237369,81.4,266.940892,30,11748,391.6,466.754754,0,Benign,normal,train,4,23856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,62881,36243,TCP,0.916686,0.068,1382.352941,503764.705882,1,2,94,34256,364.425532,510.195686,0,Benign,normal,train,4,23857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,12051,21,TCP,0.575752,1.53,57.51634,3671.24183,31.488636,70.122457,88,5617,63.829545,0,0,Benign,normal,train,4,23858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,1456,20412,TCP,0.908626,0.107,841.121495,281271.028037,2,3,90,30096,334.4,485.337324,0,Benign,normal,train,4,23859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,6156,1230,TCP,0.870529,0.008,8750,2153000,0,0,70,17224,246.057143,421.662163,0,Benign,normal,train,4,23860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,49402,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,12626,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,57590,111,UDP,0.36036,0.287,27.874564,3094.076655,75.5,107.727666,8,888,111,64,0,Benign,normal,train,4,23863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,9219,62916,TCP,0.954152,0.008,2500,1156000,0.6,1.74356,20,9248,462.4,552.200371,0,Benign,normal,train,4,23864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,33051,21,TCP,0.577641,0.408,186.27451,11948.529412,9,36.658631,76,4875,64.144737,0,0,Benign,normal,train,4,23865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,31898,21,TCP,0.575752,0.025,3520,224680,0,0,88,5617,63.829545,0,0,Benign,normal,train,4,23866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,13752,143,TCP,0.659275,0.033,7515.151515,694242.424242,0,0,248,22910,92.379032,132.878616,0,Benign,normal,train,4,23867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,63410,21,TCP,0.580273,1.163,58.469475,3722.269991,30.970588,78.972812,68,4329,63.661765,0,0,Benign,normal,train,4,23868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,5191,24550,TCP,0.034602,0.225,88.888889,41102.222222,35.9,63.659956,20,9248,462.4,552.200371,0,Benign,normal,train,4,23869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,60366,21,TCP,0.577641,1.032,73.643411,4723.837209,27.486842,58.784843,76,4875,64.144737,0,0,Benign,normal,train,4,23870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,10262,6881,TCP,0.975685,1.118,604.651163,502574.239714,3.295858,30.154602,676,561878,831.180473,583.9636,0,Benign,normal,train,4,23871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,28065,21,TCP,0.579081,0.302,185.430464,11745.033113,12.482143,22.493246,56,3547,63.339286,0,0,Benign,normal,train,4,23872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,9297,6881,TCP,0.976227,1.546,433.376455,363238.033635,4.961194,55.997908,670,561566,838.158209,583.180543,0,Benign,normal,train,4,23873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,29964,80,TCP,0.441113,0.038,473.684211,49157.894737,4.555556,10.171978,18,1868,103.777778,103.539341,0,Benign,normal,train,4,23874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,7792,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,4,23875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,13140,21,TCP,0.577641,0.021,3619.047619,232142.857143,0,0,76,4875,64.144737,0,0,Benign,normal,train,4,23876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,36475,23511,TCP,0.855204,0.046,304.347826,48043.478261,7.714286,16.845638,14,2210,157.857143,246.348683,0,Benign,normal,train,4,23877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,51042,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,18927,16659,UDP,0.372549,0.03,266.666667,27200,6,8.124038,8,816,102,55.425626,0,Benign,normal,train,4,23879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,21896,21,TCP,0.577468,0.611,124.386252,7975.450082,15,41.985586,76,4873,64.118421,0,0,Benign,normal,train,4,23880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,21035,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,4,23881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,55049,80,TCP,0.857914,1.094,29.250457,10833.638026,74.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,4,23882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,65184,5190,TCP,0.533103,0.792,60.606061,5835.858586,34,66,48,4622,96.291667,92.221954,0,Benign,normal,train,4,23883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,3905,1829,TCP,0.908101,0.014,6428.571429,2137428.571429,0,0,90,29924,332.488889,480.750904,0,Benign,normal,train,4,23884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,34065,21,TCP,0.575752,2.633,33.421952,2133.308014,54.977273,115.99843,88,5617,63.829545,0,0,Benign,normal,train,4,23885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,55427,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,24361,62928,TCP,0.91628,0.023,4260.869565,1536173.913043,0,0,98,35332,360.530612,501.301285,0,Benign,normal,train,4,23887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,36843,47257,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,4,23888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,1640,80,TCP,0.865509,1.062,28.248588,11062.146893,82.4,278.162255,30,11748,391.6,466.754754,0,Benign,normal,train,4,23889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,11438,39056,TCP,0.936583,0.035,3828.571429,1768800,0,0,134,61908,462,558.985841,0,Benign,normal,train,4,23890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,61693,60208,TCP,0.400783,0.005,7200,1225600,0,0,36,6128,170.222222,163.710072,0,Benign,normal,train,4,23891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,8324,6881,TCP,0.516332,0.309,110.032362,10304.20712,19.058824,32.548553,34,3184,93.647059,103.100717,0,Benign,normal,train,4,23892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,8720,2783,TCP,0.93787,0.029,4758.62069,2227793.103448,0,0,138,64606,468.15942,561.562664,0,Benign,normal,train,4,23893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,42101,48776,TCP,0.34611,0.005,7200,1419200,0,0,36,7096,197.111111,269.129421,0,Benign,normal,train,4,23894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,24334,60909,TCP,0.902975,0.014,6428.571429,2036285.714286,0,0,90,28508,316.755556,468.923714,0,Benign,normal,train,4,23895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,38129,15236,TCP,0.937203,0.035,4171.428571,1920914.285714,0,0,146,67232,460.493151,549.61732,0,Benign,normal,train,4,23896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,12830,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,46343,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,40368,21,TCP,0.580273,0.134,507.462687,32305.970149,3,15.003921,68,4329,63.661765,0,0,Benign,normal,train,4,23899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,59126,21184,TCP,0.945652,0.177,1084.745763,570293.785311,1,2,192,100942,525.739583,569.503991,0,Benign,normal,train,4,23900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,2359,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,8727,80,TCP,0.857914,1.164,27.491409,10182.130584,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,4,23902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,41671,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,4,23903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,22195,143,TCP,0.664979,1.704,145.539906,13680.751174,13,23,248,23312,94,135.113203,0,Benign,normal,train,4,23904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,51942,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,55585,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,16050,4882,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,4,23907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,61590,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,51362,57498,TCP,0.878158,0.01,7400,1915600,0,0,74,19156,258.864865,420.166387,0,Benign,normal,train,4,23909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,43650,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,4,23910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,37187,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,30255,57857,TCP,0.928,0.029,4275.862069,1723172.413793,0,0,124,49972,403,524.205955,0,Benign,normal,train,4,23912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,56631,80,TCP,0.982563,1.19,931.092437,930416.806723,1.673285,3.732689,1108,1107196,999.274368,568.492232,0,Benign,normal,train,4,23913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,60693,14490,TCP,0.858156,0.046,304.347826,49043.478261,7.714286,16.845638,14,2256,161.142857,246.348683,0,Benign,normal,train,4,23914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,19928,50876,TCP,0.859031,0.046,304.347826,49347.826087,7.714286,16.845638,14,2270,162.142857,246.348683,0,Benign,normal,train,4,23915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,11719,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,23916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,3914,6881,TCP,0.516332,0.017,2000,187294.117647,0,1.552986,34,3184,93.647059,103.100717,0,Benign,normal,train,4,23917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,53998,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,23918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,10597,21,TCP,0.575601,2.664,33.033033,2107.732733,87.931818,203.480639,88,5615,63.806818,0,0,Benign,normal,train,4,23919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,37616,5190,TCP,0.534513,0.153,313.72549,30300.653595,6,12,48,4636,96.583333,92.221954,0,Benign,normal,train,4,23920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,49472,1231,TCP,0.944205,0.037,4594.594595,2355135.135135,0,0,170,87140,512.588235,575.850958,0,Benign,normal,train,4,23921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,32765,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,normal,train,4,23922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,8078,6197,TCP,0.908283,0.02,4500,1507900,0,0,90,30158,335.088889,468.923714,0,Benign,normal,train,4,23923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,9322,25,TCP,0.080059,0.528,174.242424,77500,11.695652,28.369357,92,40920,444.782609,525.679594,0,Benign,normal,train,4,23924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,9920,40476,TCP,0.943541,0.004,5500,2338000,0,0,22,9352,425.090909,536.660935,0,Benign,normal,train,4,23925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,2659,80,TCP,0.857914,1.138,28.119508,10414.762742,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,4,23926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,24180,46896,TCP,0.954152,0.673,29.717682,13741.456166,81,143.634954,20,9248,462.4,552.200371,0,Benign,normal,train,4,23927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,33097,143,TCP,0.667999,0.805,308.074534,29222.360248,6,12,248,23524,94.854839,135.113203,0,Benign,normal,train,4,23928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,13817,21,TCP,0.5846,0.431,220.417633,13890.951276,7.526316,34.028422,95,5987,63.021053,0,0,Benign,normal,train,4,23929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,23157,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,4,23930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,14899,111,UDP,0.348624,0.001,4000,436000,0,0,4,436,109,64,0,Benign,normal,train,4,23931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,48611,5190,TCP,0.691913,0.85,54.117647,7331.764706,38.086957,66.08125,46,6232,135.478261,256.126999,0,Benign,normal,train,4,23932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,1869,59923,TCP,0.895777,0.012,6833.333333,2032500,0,0,82,24390,297.439024,458.595034,0,Benign,normal,train,4,23933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,34150,53,UDP,0.549383,0.007,571.428571,46285.714286,0,0,4,324,81,0,0,Benign,normal,train,4,23934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,2969,21,TCP,0.955446,0.041,97.560976,4926.829268,5.75,9.229707,4,202,50.5,0,0,Benign,normal,train,4,23935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,39461,80,TCP,0.44206,0.004,4500,466000,0,0,18,1864,103.555556,103.539341,0,Benign,normal,train,4,23936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,30720,53,UDP,0.549383,0.002,2000,162000,0,0,4,324,81,0,0,Benign,normal,train,4,23937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,50008,1695,TCP,0.913036,0.02,4900,1709900,0,0,98,34198,348.959184,491.046386,0,Benign,normal,train,4,23938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,16933,21,TCP,0.642466,0.666,18.018018,1096.096096,76.166667,132.772885,12,730,60.833333,0,0,Benign,normal,train,4,23939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,51345,5190,TCP,0.892633,0.411,218.978102,75099.756691,8.511111,31.00403,90,30866,342.955556,479.393083,0,Benign,normal,train,4,23940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,39231,9994,TCP,0.895717,0.014,5857.142857,1741142.857143,0,0,82,24376,297.268293,458.595034,0,Benign,normal,train,4,23941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,14004,80,TCP,0.983302,15.035,72.630529,73585.899568,35.395604,131.148244,1092,1106364,1013.153846,564.507187,0,Benign,normal,train,4,23942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,19806,21,TCP,0.575752,0.024,3666.666667,234041.666667,0,0.715097,88,5617,63.829545,0,0,Benign,normal,train,4,23943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,9603,50675,TCP,0.93404,0.029,4758.62069,2152827.586207,0,0,138,62432,452.405797,546.423218,0,Benign,normal,train,4,23944,0,,,NF-UNSW-NB15-v3-Benign
