src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.7,8869,21,TCP,0.575752,1.11,79.279279,5060.36036,22,57.989027,88,5617,63.829545,0,0,Benign,normal,train,8,4877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,39391,21,TCP,0.5846,0.882,107.709751,6787.981859,23.526316,64.914412,95,5987,63.021053,0,0,Benign,normal,train,8,4878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,11773,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,40162,38252,TCP,0.895203,0.012,6500,1938666.666667,0,0,78,23264,298.25641,462.430477,0,Benign,normal,train,8,4880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,59742,80,TCP,0.44206,0.003,6000,621333.333333,0,0,18,1864,103.555556,103.539341,0,Benign,normal,train,8,4881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,17241,21,TCP,0.60057,0.053,528.301887,33113.207547,2,6.554715,28,1755,62.678571,0,0,Benign,normal,train,8,4882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,36227,27214,TCP,0.954152,0.024,833.333333,385333.333333,2.6,5.642694,20,9248,462.4,552.200371,0,Benign,normal,train,8,4883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,57568,23754,TCP,0.954152,0.223,89.686099,41470.852018,26.6,55.480087,20,9248,462.4,552.200371,0,Benign,normal,train,8,4884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,10491,8561,TCP,0.918525,0.021,5238.095238,1929904.761905,0,0,110,40528,368.436364,493.748054,0,Benign,normal,train,8,4885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,8189,21,TCP,0.583278,0.232,206.896552,12939.655172,9,14.487782,48,3002,62.541667,0,0,Benign,normal,train,8,4886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,44232,22,TCP,0.51063,0.02,12700,1302900,0,0,254,26058,102.590551,116.628488,0,Benign,normal,train,8,4887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,38099,111,UDP,0.36036,0.005,1600,177600,1,1,8,888,111,64,0,Benign,normal,train,8,4888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,21339,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,8,4889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,21492,21,TCP,0.588423,0.148,270.27027,16925.675676,5.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,8,4890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,16624,21,TCP,0.575752,0.844,104.265403,6655.21327,16.488636,48.789551,88,5617,63.829545,0,0,Benign,normal,train,8,4891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,19912,21,TCP,0.5846,0.879,108.077361,6811.149033,16.526316,49.934556,95,5987,63.021053,0,0,Benign,normal,train,8,4892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,48474,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,normal,train,8,4893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,1922,21,TCP,0.588094,1.545,25.889968,1620.064725,73.9,121.011528,40,2503,62.575,0,0,Benign,normal,train,8,4894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,32278,30260,TCP,0.8734,0.013,5692.307692,1418153.846154,0,0,74,18436,249.135135,411.800373,0,Benign,normal,train,8,4895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,16727,80,TCP,0.982379,1.372,810.495627,807145.772595,2.341727,4.540599,1112,1107404,995.866906,569.430448,0,Benign,normal,train,8,4896,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.10,10.40.198.10,48038,53,UDP,0,4.999,0.80016,53.610722,0,0,4,268,67,0,0,Benign,normal,train,8,4897,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,8,4898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,11833,80,TCP,0.857914,1.088,29.411765,10893.382353,74.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,8,4899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,52747,29811,TCP,0.926655,0.029,4206.896552,1691586.206897,0,0,122,49056,402.098361,530.058081,0,Benign,normal,train,8,4900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,41673,21,TCP,0.579081,0.918,61.002179,3863.834423,46.964286,96.488612,56,3547,63.339286,0,0,Benign,normal,train,8,4901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,20878,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,normal,train,8,4902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,21163,111,UDP,0.354545,0.274,29.19708,3211.678832,86,121.501029,8,880,110,64,0,Benign,normal,train,8,4903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,14684,11501,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,normal,train,8,4904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,13166,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,8,4905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,22660,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,4906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,4360,3089,TCP,0.423542,0.368,157.608696,19760.869565,12.517241,16.532352,58,7272,125.37931,141.688946,0,Benign,normal,train,8,4907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,60508,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,17395,21,TCP,0.575752,1.251,70.343725,4490.007994,25.488636,62.691977,88,5617,63.829545,0,0,Benign,normal,train,8,4909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,27651,56029,TCP,0.392057,0.565,102.654867,13904.424779,19.517241,31.004027,58,7856,135.448276,141.688946,0,Benign,normal,train,8,4910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,24020,65009,TCP,0.034602,0.007,2857.142857,1321142.857143,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,normal,train,8,4911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,44887,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,8,4912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,16688,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,8,4913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,22001,5190,TCP,0.533103,0.199,241.20603,23226.130653,8,16,48,4622,96.291667,92.221954,0,Benign,normal,train,8,4914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,12455,6881,TCP,0.516332,0.203,167.487685,15684.729064,12.058824,24.020752,34,3184,93.647059,103.100717,0,Benign,normal,train,8,4915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,32386,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,8,4916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,25456,26533,TCP,0.925786,0.024,4416.666667,1786500,0,0,106,42876,404.490566,530.097655,0,Benign,normal,train,8,4917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,61468,6881,TCP,0.972327,0.133,1894.736842,1491097.744361,0.650794,1.783155,252,198316,786.968254,586.48513,0,Benign,normal,train,8,4918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,22079,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,4919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,48283,5190,TCP,0.533103,0.005,9600,924400,0,0,48,4622,96.291667,92.221954,0,Benign,normal,train,8,4920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,42644,21,TCP,0.642466,0.469,25.586354,1556.503198,32.166667,69.538159,12,730,60.833333,0,0,Benign,normal,train,8,4921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,30827,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,17456,37615,TCP,0.396091,0.587,98.807496,13247.018739,20.517241,29.5257,58,7776,134.068966,141.688946,0,Benign,normal,train,8,4923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,64424,21,TCP,0.955446,0.016,250,12625,15.5,26.129485,4,202,50.5,0,0,Benign,normal,train,8,4924,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,8,4925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,32540,52025,TCP,0.920045,0.148,662.162162,251324.324324,2,4,98,37196,379.55102,518.182154,0,Benign,normal,train,8,4926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,41318,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,4927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,62056,23803,TCP,0.939313,0.045,3244.444444,1551866.666667,0,0,146,69834,478.315068,566.067013,0,Benign,normal,train,8,4928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,46361,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,8,4929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,41863,21,TCP,0.583417,0.984,48.780488,3051.829268,34.395833,74.984926,48,3003,62.5625,0,0,Benign,normal,train,8,4930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,58770,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,41187,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,25798,5190,TCP,0.669095,1.019,33.366045,3772.32581,63.235294,130.272127,34,3844,113.058824,166.500475,0,Benign,normal,train,8,4933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,20810,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,8,4934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,28593,21,TCP,0.588423,0.132,303.030303,18977.272727,4.475,13.99462,40,2505,62.625,0,0,Benign,normal,train,8,4935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,5607,31999,TCP,0.882121,0.011,6727.272727,1800000,0,0,74,19800,267.567568,444.162404,0,Benign,normal,train,8,4936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,36935,12604,TCP,0.914858,0.024,4083.333333,1447583.333333,0,0,98,34742,354.510204,502.78129,0,Benign,normal,train,8,4937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,5766,143,TCP,0.672314,0.099,2505.050505,240868.686869,0,2,248,23846,96.153226,135.113203,0,Benign,normal,train,8,4938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,6822,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,4939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,50206,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,7377,49043,TCP,0.945708,0.105,1847.619048,962342.857143,0,1,194,101046,520.85567,568.27162,0,Benign,normal,train,8,4941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,44262,6881,TCP,0.975866,1.665,404.804805,337401.801802,4.949555,64.008256,674,561774,833.492582,583.71093,0,Benign,normal,train,8,4942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,40703,11754,TCP,0.367225,0.005,7200,1337600,0,0,36,6688,185.777778,163.710072,0,Benign,normal,train,8,4943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,31038,29777,TCP,0.383466,0.4,145,20080,13.517241,21.005944,58,8032,138.482759,223.973998,0,Benign,normal,train,8,4944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,8600,111,UDP,0.36036,0.123,65.04065,7219.512195,35,50,8,888,111,64,0,Benign,normal,train,8,4945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,18930,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,4946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,60962,23823,TCP,0.374514,0.797,72.772898,10318.695107,28.034483,37.533877,58,8224,141.793103,223.973998,0,Benign,normal,train,8,4947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,11256,25,TCP,0.083317,0.027,3481.481481,1502518.518519,0,0.743768,94,40568,431.574468,522.155787,0,Benign,normal,train,8,4948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,46468,26685,TCP,0.852262,0.046,304.347826,47086.956522,7.714286,16.845638,14,2166,154.714286,246.348683,0,Benign,normal,train,8,4949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,18808,16763,TCP,0.923607,0.084,1357.142857,528285.714286,1,1,114,44376,389.263158,515.619213,0,Benign,normal,train,8,4950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,55549,6881,TCP,0.975505,1.498,452.603471,375154.873164,4.938053,51.215367,678,561982,828.882006,584.20811,0,Benign,normal,train,8,4951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,64451,16380,TCP,0.895771,0.083,1012.048193,307710.843373,1,3,84,25540,304.047619,473.175455,0,Benign,normal,train,8,4952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,34255,21,TCP,0.60057,0.934,29.978587,1879.014989,38.535714,87.922239,28,1755,62.678571,0,0,Benign,normal,train,8,4953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,22502,80,TCP,0.438298,0.143,125.874126,13146.853147,17.777778,38.936637,18,1880,104.444444,103.539341,0,Benign,normal,train,8,4954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,59827,5190,TCP,0.533103,0.007,6857.142857,660285.714286,0,0,48,4622,96.291667,92.221954,0,Benign,normal,train,8,4955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,49708,46304,TCP,0.38375,0.005,7200,1280000,0,0,36,6400,177.777778,163.710072,0,Benign,normal,train,8,4956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,16501,31280,TCP,0.90568,0.014,6428.571429,2082571.428571,0,0,90,29156,323.955556,482,0,Benign,normal,train,8,4957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,57406,15398,TCP,0.856373,0.002,7000,1114000,0,0,14,2228,159.142857,246.348683,0,Benign,normal,train,8,4958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,53985,21,TCP,0.580079,0.57,119.298246,7591.22807,15.485294,39.176258,68,4327,63.632353,0,0,Benign,normal,train,8,4959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,51178,29697,TCP,0.900891,0.027,3111.111111,955925.925926,0,1,84,25810,307.261905,473.175455,0,Benign,normal,train,8,4960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,45850,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,4961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,28069,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,14093,6881,TCP,0.977676,2.658,246.049661,210960.872837,9.688073,127.70829,654,560734,857.391437,580.702808,0,Benign,normal,train,8,4963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,43367,28875,TCP,0.034602,0.257,77.821012,35984.435798,41.4,67.777872,20,9248,462.4,552.200371,0,Benign,normal,train,8,4964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,27586,6881,TCP,0.976227,2.365,283.298097,237448.625793,7.614925,105.320893,670,561566,838.158209,583.180543,0,Benign,normal,train,8,4965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,17231,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,normal,train,8,4966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,38828,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,4967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,40115,25,TCP,0.083002,0.027,3481.481481,1508222.222222,0,0.743768,94,40722,433.212766,522.155787,0,Benign,normal,train,8,4968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,22715,21,TCP,0.5846,3.934,24.148449,1521.860702,76.578947,165.292187,95,5987,63.021053,0,0,Benign,normal,train,8,4969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,20292,25,TCP,0.080893,0.021,4380.952381,1928476.190476,0,0,92,40498,440.195652,525.679594,0,Benign,normal,train,8,4970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,40731,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,8,4971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,14434,35238,TCP,0.937579,0.032,4937.5,2277875,0,0,158,72892,461.341772,549.50325,0,Benign,normal,train,8,4972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,6606,33317,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,8,4973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,51692,28323,TCP,0.935133,0.03,4666.666667,2116133.333333,0,0,140,63484,453.457143,544.276936,0,Benign,normal,train,8,4974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,5191,46112,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,8,4975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,19750,17899,TCP,0.937544,0.225,648.888889,301582.222222,2,4,146,67856,464.767123,543.986252,0,Benign,normal,train,8,4976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,28699,21,TCP,0.588423,0.159,251.572327,15754.716981,5.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,8,4977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,17785,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,43810,25,TCP,0.07853,0.278,323.741007,145294.964029,6.155556,18.817788,90,40392,448.8,529.239061,0,Benign,normal,train,8,4979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,16927,21,TCP,0.588423,0.19,210.526316,13184.210526,8.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,8,4980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,19140,37538,TCP,0.901913,0.013,6615.384615,2075076.923077,0,0,86,26976,313.674419,467.839817,0,Benign,normal,train,8,4981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,4292,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,6729,21,TCP,0.580273,0.507,134.122288,8538.461538,12.485294,39.176258,68,4329,63.661765,0,0,Benign,normal,train,8,4983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,15389,6881,TCP,0.516332,0.712,47.752809,4471.910112,44.176471,88.191126,34,3184,93.647059,103.100717,0,Benign,normal,train,8,4984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,36526,80,TCP,0.857914,1.11,28.828829,10677.477477,76.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,8,4985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,1954,18437,TCP,0.915365,0.021,4666.666667,1664285.714286,0,0,98,34950,356.632653,501.7004,0,Benign,normal,train,8,4986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,31445,21,TCP,0.5846,0.839,113.230036,7135.876043,15.526316,46.53846,95,5987,63.021053,0,0,Benign,normal,train,8,4987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,55521,80,TCP,0.857914,1.096,29.19708,10813.868613,75.25,268.246389,32,11852,370.375,457.924048,0,Benign,normal,train,8,4988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,54034,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,4989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,62926,16971,TCP,0.852572,0.017,4117.647059,889764.705882,0,0,70,15126,216.085714,383.380346,0,Benign,normal,train,8,4990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,1675,21,TCP,0.580273,0.198,343.434343,21863.636364,4.485294,25.495093,68,4329,63.661765,0,0,Benign,normal,train,8,4991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,52849,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,4992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,65506,21,TCP,0.588423,3.556,11.248594,704.443195,147.225,241.762227,40,2505,62.625,0,0,Benign,normal,train,8,4993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,5158,18521,TCP,0.034602,0.004,5000,2312000,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,8,4994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,21621,21,TCP,0.575752,0.022,4000,255318.181818,0,0,88,5617,63.829545,0,0,Benign,normal,train,8,4995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,51349,57487,TCP,0.913481,0.051,1921.568627,674000,0,1,98,34374,350.755102,491.046386,0,Benign,normal,train,8,4996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,49620,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,4997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,58296,21,TCP,0.583417,1.231,38.992689,2439.480097,49.958333,94.968845,48,3003,62.5625,0,0,Benign,normal,train,8,4998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,30719,21,TCP,0.577641,0.6,126.666667,8125,13.486842,38.200129,76,4875,64.144737,0,0,Benign,normal,train,8,4999,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.6,59.166.0.8,44863,13562,TCP,0.066032,0.043,976.744186,424744.186047,1.547619,3.289249,42,18264,434.857143,544.363512,0,Benign,normal,train,8,5000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,60693,63316,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,8,5001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,42590,21,TCP,0.580079,0.022,3090.909091,196681.818182,0,1,68,4327,63.632353,0,0,Benign,normal,train,8,5002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,21767,22,TCP,0.574688,0.01,12000,1393800,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,8,5003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,63189,63739,TCP,0.393258,0.537,108.007449,14584.729981,18.517241,33.003783,58,7832,135.034483,141.688946,0,Benign,normal,train,8,5004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,65051,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,5005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,34490,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,5006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,23239,21,TCP,0.580273,0.262,259.541985,16522.900763,6,30.832326,68,4329,63.661765,0,0,Benign,normal,train,8,5007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,30636,46491,TCP,0.91922,0.023,4260.869565,1600695.652174,0,0,98,36816,375.673469,518.182154,0,Benign,normal,train,8,5008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,56225,61131,TCP,0.397436,0.386,145.07772,19398.963731,14,24,56,7488,133.714286,143.472958,0,Benign,normal,train,8,5009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,34160,6881,TCP,0.975223,2.393,211.450063,174936.063519,10.889328,26.204494,506,418622,827.316206,584.119453,0,Benign,normal,train,8,5010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,43797,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0,0,56,9202,164.321429,223.708265,0,Benign,normal,train,8,5011,0,,,NF-UNSW-NB15-v3-Benign
